Date,Open,High,Low,Close,Adj Close,Volume
2013-10-15,90.33000183105469,91.45999908447266,89.93000030517578,89.93000030517578,69.06906127929688,11024000
2013-10-16,90.41999816894531,91.16999816894531,90.16000366210938,91.11000061035156,69.97532653808594,8116000
2013-10-17,90.87000274658203,92.0,90.7699966430664,91.97000122070312,70.63584899902344,8569600
2013-10-18,91.75,92.05000305175781,91.13999938964844,91.62999725341797,70.37467956542969,9082600
2013-10-21,91.62999725341797,91.62999725341797,90.7699966430664,91.19999694824219,70.04442596435547,6940500
2013-10-22,91.52999877929688,92.55999755859375,91.5,92.36000061035156,70.93533325195312,9635500
2013-10-23,92.06999969482422,92.43000030517578,91.5199966430664,92.0999984741211,70.73564910888672,6449600
2013-10-24,92.6500015258789,92.98999786376953,92.13999938964844,92.3499984741211,70.92768096923828,5251000
2013-10-25,92.04000091552734,92.2699966430664,91.77999877929688,92.08999633789062,70.72797393798828,6076000
2013-10-28,91.95999908447266,92.80000305175781,91.91999816894531,92.38999938964844,70.9583740234375,6551000
2013-10-29,92.80000305175781,93.18000030517578,92.58000183105469,93.13999938964844,71.53440856933594,6096700
2013-10-30,93.2699966430664,93.44999694824219,92.6500015258789,92.79000091552734,71.26559448242188,6295400
2013-10-31,92.8499984741211,93.3499984741211,92.31999969482422,92.61000061035156,71.12736511230469,7773900
2013-11-01,92.37999725341797,93.58000183105469,92.37999725341797,93.37000274658203,71.71104431152344,6835900
2013-11-04,93.45999908447266,93.5,92.43000030517578,93.02999877929688,71.4499282836914,6862500
2013-11-05,92.54000091552734,92.94999694824219,92.27999877929688,92.80999755859375,71.28096771240234,5350600
2013-11-06,93.02999877929688,93.19999694824219,92.72000122070312,93.04000091552734,71.45761108398438,5301300
2013-11-07,93.19000244140625,93.3499984741211,92.69000244140625,92.69000244140625,71.18881225585938,6116900
2013-11-08,92.62999725341797,94.0999984741211,92.55999755859375,94.05000305175781,72.23332214355469,7229500
2013-11-11,93.97000122070312,94.63999938964844,93.94000244140625,94.29000091552734,72.41764068603516,4723100
2013-11-12,93.9800033569336,94.08999633789062,93.0,93.55999755859375,71.85698699951172,7639600
2013-11-13,93.36000061035156,93.44999694824219,92.31999969482422,93.33999633789062,71.68801879882812,8954300
2013-11-14,93.4000015258789,94.13999938964844,93.4000015258789,93.91999816894531,72.13348388671875,7045700
2013-11-15,93.62999725341797,94.4000015258789,93.55000305175781,94.38999938964844,72.49446105957031,7063000
2013-11-18,94.36000061035156,94.5999984741211,94.01000213623047,94.30000305175781,72.42533874511719,8492000
2013-11-19,94.2699966430664,94.91999816894531,94.0,94.86000061035156,72.85543060302734,6624200
2013-11-20,94.94000244140625,95.47000122070312,94.66000366210938,95.1500015258789,73.07814025878906,7076500
2013-11-21,95.45999908447266,95.75,95.05000305175781,95.19999694824219,73.11653137207031,6896200
2013-11-22,94.38999938964844,95.58000183105469,94.38999938964844,95.25,73.66568756103516,6462100
2013-11-25,95.48999786376953,95.98999786376953,95.08000183105469,95.62999725341797,73.95957946777344,6374600
2013-11-26,95.58000183105469,95.87000274658203,94.97000122070312,95.05999755859375,73.51873016357422,7267600
2013-11-27,95.33999633789062,95.37000274658203,94.61000061035156,94.9800033569336,73.4568862915039,4603800
2013-11-29,95.2300033569336,95.5,94.43000030517578,94.66000366210938,73.2093505859375,4106800
2013-12-02,94.41000366210938,94.66000366210938,93.97000122070312,94.27999877929688,72.91547393798828,5827400
2013-12-03,94.19999694824219,94.55999755859375,93.51000213623047,93.97000122070312,72.67572021484375,9061100
2013-12-04,93.76000213623047,94.25,93.12999725341797,93.62999725341797,72.41277313232422,6218500
2013-12-05,93.41999816894531,93.62999725341797,92.66000366210938,92.97000122070312,71.90234375,8666200
2013-12-06,93.5999984741211,94.4800033569336,93.41999816894531,94.44000244140625,73.03922271728516,7280400
2013-12-09,94.30000305175781,94.4800033569336,93.69999694824219,94.44000244140625,73.03922271728516,6974500
2013-12-10,94.58000183105469,94.79000091552734,93.95999908447266,94.13999938964844,72.80718994140625,7576600
2013-12-11,94.4000015258789,94.44999694824219,93.02999877929688,93.11000061035156,72.01060485839844,9424300
2013-12-12,92.83999633789062,92.86000061035156,91.06999969482422,91.16000366210938,70.50251007080078,12285700
2013-12-13,91.45999908447266,91.86000061035156,91.08000183105469,91.3499984741211,70.6494369506836,7909000
2013-12-16,91.41999816894531,92.31999969482422,91.16000366210938,91.37000274658203,70.66490936279297,6623000
2013-12-17,91.30000305175781,91.33000183105469,90.5,90.66000366210938,70.11578369140625,8794000
2013-12-18,90.94999694824219,92.66000366210938,89.7699966430664,92.63999938964844,71.64710235595703,9691100
2013-12-19,92.4000015258789,92.4000015258789,91.41999816894531,91.9800033569336,71.13667297363281,7341000
2013-12-20,91.94999694824219,92.75,91.94999694824219,92.08999633789062,71.22174835205078,11265000
2013-12-23,92.55999755859375,92.68000030517578,91.76000213623047,92.02999877929688,71.17532348632812,5312200
2013-12-24,92.18000030517578,92.38999938964844,91.8499984741211,92.05999755859375,71.19856262207031,3147300
2013-12-26,91.98999786376953,92.54000091552734,91.7699966430664,92.54000091552734,71.56977081298828,3459100
2013-12-27,92.7699966430664,92.95999908447266,92.18000030517578,92.3499984741211,71.42284393310547,3511300
2013-12-30,92.16000366210938,92.30000305175781,91.7300033569336,92.30000305175781,71.3841781616211,4370100
2013-12-31,92.16999816894531,92.22000122070312,91.1500015258789,91.58999633789062,70.8350601196289,6348200
2014-01-02,91.13999938964844,91.7300033569336,91.01000213623047,91.02999877929688,70.40196990966797,5919600
2014-01-03,91.29000091552734,92.22000122070312,91.26000213623047,91.8499984741211,71.03612518310547,5637600
2014-01-06,91.93000030517578,92.75,91.87000274658203,92.33000183105469,71.40737915039062,7443500
2014-01-07,93.04000091552734,94.62000274658203,92.98999786376953,94.29000091552734,72.92323303222656,11063300
2014-01-08,94.16999816894531,94.5999984741211,93.87999725341797,94.16000366210938,72.82267761230469,9096700
2014-01-09,94.94000244140625,95.37999725341797,94.08999633789062,94.7300033569336,73.26348876953125,7944700
2014-01-10,94.63999938964844,94.9800033569336,94.13999938964844,94.73999786376953,73.27125549316406,6697400
2014-01-13,94.37000274658203,94.98999786376953,94.05999755859375,94.5,73.08563995361328,9589200
2014-01-14,94.5999984741211,94.9000015258789,94.31999969482422,94.72000122070312,73.25577545166016,7567300
2014-01-15,94.6500015258789,95.2699966430664,94.51000213623047,94.80000305175781,73.31761932373047,7390700
2014-01-16,94.5999984741211,95.08999633789062,94.2300033569336,94.63999938964844,73.19389343261719,8401100
2014-01-17,94.72000122070312,95.16999816894531,94.37999725341797,95.05999755859375,73.51873016357422,13714400
2014-01-21,94.93000030517578,95.0999984741211,92.62000274658203,94.02999877929688,72.72212982177734,16368400
2014-01-22,93.98999786376953,94.55000305175781,93.54000091552734,94.31999969482422,72.94644165039062,8875500
2014-01-23,93.73999786376953,93.80000305175781,92.41000366210938,92.73999786376953,71.72444152832031,9322300
2014-01-24,92.12000274658203,92.61000061035156,90.61000061035156,90.61000061035156,70.07710266113281,10604200
2014-01-27,90.30000305175781,90.76000213623047,89.8499984741211,89.94000244140625,69.5589370727539,8685200
2014-01-28,90.58000183105469,90.5999984741211,89.79000091552734,90.0999984741211,69.68269348144531,8254400
2014-01-29,89.47000122070312,89.70999908447266,88.52999877929688,88.9000015258789,68.754638671875,11160100
2014-01-30,89.62000274658203,89.77999877929688,89.01000213623047,89.5,69.21865844726562,6874900
2014-01-31,89.01000213623047,89.33999633789062,88.1500015258789,88.47000122070312,68.42208099365234,12193800
2014-02-03,88.75,88.77999877929688,86.61000061035156,86.77999877929688,67.11504364013672,13944600
2014-02-04,86.93000030517578,87.27999877929688,86.08999633789062,86.62000274658203,66.99129486083984,11436400
2014-02-05,86.48999786376953,87.66999816894531,86.4800033569336,87.27999877929688,67.50172424316406,10667300
2014-02-06,87.62999725341797,88.76000213623047,87.55000305175781,88.75,68.63861846923828,10037900
2014-02-07,88.91999816894531,90.04000091552734,88.61000061035156,90.04000091552734,69.63630676269531,9435100
2014-02-10,90.23999786376953,91.08000183105469,89.80000305175781,91.06999969482422,70.43291473388672,8080200
2014-02-11,91.08999633789062,92.97000122070312,90.94999694824219,92.97000122070312,71.90234375,11556300
2014-02-12,92.94999694824219,92.98999786376953,91.94999694824219,92.41999816894531,71.47695922851562,7696100
2014-02-13,92.0,92.62000274658203,91.70999908447266,92.55999755859375,71.58523559570312,5926000
2014-02-14,92.5999984741211,92.94999694824219,92.02999877929688,92.76000213623047,71.73992156982422,5485100
2014-02-18,92.7699966430664,92.8499984741211,92.08999633789062,92.16999816894531,71.28359985351562,6926500
2014-02-19,92.1500015258789,92.75,91.56999969482422,91.63999938964844,70.87371826171875,7693400
2014-02-20,91.69000244140625,92.7300033569336,91.30999755859375,92.37999725341797,71.44603729248047,8160100
2014-02-21,91.86000061035156,92.25,91.44999694824219,91.5199966430664,71.29026794433594,7381500
2014-02-24,91.44999694824219,92.05999755859375,91.0999984741211,91.11000061035156,70.97086334228516,8406700
2014-02-25,91.58999633789062,91.87000274658203,90.66000366210938,91.11000061035156,70.97086334228516,6383400
2014-02-26,91.11000061035156,91.54000091552734,90.7699966430664,91.11000061035156,70.97086334228516,6334100
2014-02-27,91.16000366210938,91.41999816894531,90.75,91.36000061035156,71.16561126708984,7040300
2014-02-28,91.41999816894531,92.63999938964844,91.05999755859375,92.12000274658203,71.7575912475586,9643700
2014-03-03,91.12999725341797,91.9800033569336,90.83000183105469,91.55999755859375,71.32138061523438,7506700
2014-03-04,92.47000122070312,93.45999908447266,92.25,93.33999633789062,72.70795440673828,8796300
2014-03-05,93.2699966430664,93.30000305175781,92.37999725341797,92.58999633789062,72.12372589111328,6842500
2014-03-06,93.19000244140625,93.6500015258789,92.81999969482422,92.88999938964844,72.35741424560547,7718300
2014-03-07,93.37000274658203,93.4800033569336,92.69000244140625,93.31999969482422,72.69234466552734,6792000
2014-03-10,93.16999816894531,93.48999786376953,92.79000091552734,93.44999694824219,72.79364013671875,4878200
2014-03-11,93.70999908447266,93.75,93.08999633789062,93.48999786376953,72.8248062133789,5837200
2014-03-12,92.81999969482422,93.62000274658203,92.6500015258789,93.5999984741211,72.91044616699219,6154900
2014-03-13,93.8499984741211,94.19999694824219,92.9800033569336,93.0,72.44308471679688,7659400
2014-03-14,92.87999725341797,93.44000244140625,92.45999908447266,92.80999755859375,72.29508209228516,7337800
2014-03-17,93.26000213623047,94.18000030517578,93.18000030517578,93.93000030517578,73.16752624511719,5872600
2014-03-18,93.9000015258789,94.23999786376953,93.4800033569336,93.94000244140625,73.17532348632812,5891900
2014-03-19,93.88999938964844,94.36000061035156,92.91999816894531,93.58999633789062,72.90270233154297,5937600
2014-03-20,93.5199966430664,94.19000244140625,92.95999908447266,94.12000274658203,73.31553649902344,5727400
2014-03-21,94.7699966430664,95.93000030517578,93.87999725341797,95.93000030517578,74.72544860839844,23988800
2014-03-24,95.30000305175781,95.43000030517578,94.54000091552734,95.19999694824219,74.15682220458984,13944100
2014-03-25,95.69999694824219,97.69999694824219,95.69999694824219,97.37999725341797,75.85493469238281,14167300
2014-03-26,97.51000213623047,98.47000122070312,97.05000305175781,97.05000305175781,75.5978775024414,11215100
2014-03-27,97.08000183105469,97.69999694824219,96.26000213623047,97.27999877929688,75.77703857421875,8694600
2014-03-28,97.51000213623047,98.22000122070312,96.95999908447266,97.44000244140625,75.90165710449219,8816000
2014-03-31,98.0,98.5999984741211,97.61000061035156,98.2300033569336,76.51705169677734,7545700
2014-04-01,98.30999755859375,98.68000030517578,97.37000274658203,97.94000244140625,76.29115295410156,7068500
2014-04-02,98.01000213623047,98.38999938964844,97.37000274658203,98.2300033569336,76.51705169677734,7995600
2014-04-03,97.97000122070312,98.33999633789062,97.52999877929688,98.26000213623047,76.54042053222656,5471200
2014-04-04,98.62000274658203,99.37999725341797,98.31999969482422,98.41999816894531,76.6650619506836,10309700
2014-04-07,98.38999938964844,99.36000061035156,97.83000183105469,97.88999938964844,76.25218963623047,11409200
2014-04-08,98.02999877929688,98.7300033569336,97.5,98.05999755859375,76.3846206665039,9601800
2014-04-09,98.41999816894531,99.0,97.77999877929688,98.94999694824219,77.07791137695312,8921300
2014-04-10,98.86000061035156,98.93000030517578,96.5199966430664,96.54000091552734,75.20060729980469,9667800
2014-04-11,96.19999694824219,97.19999694824219,96.05000305175781,96.87000274658203,75.4576416015625,8710700
2014-04-14,97.27999877929688,97.36000061035156,96.25,97.13999938964844,75.66798400878906,8617200
2014-04-15,98.44999694824219,99.20999908447266,98.05000305175781,99.19999694824219,77.27263641357422,13999100
2014-04-16,99.56999969482422,99.70999908447266,98.06999969482422,98.75,76.92210388183594,11308000
2014-04-17,98.69000244140625,99.6500015258789,98.69000244140625,98.95999908447266,77.08568572998047,9153500
2014-04-21,99.01000213623047,100.12999725341797,98.66999816894531,100.0,77.89580535888672,7031400
2014-04-22,100.0,100.75,99.73999786376953,100.18000030517578,78.0360336303711,7937900
2014-04-23,100.23999786376953,100.55999755859375,99.91999816894531,100.22000122070312,78.06716918945312,5876000
2014-04-24,100.23999786376953,100.37000274658203,99.55000305175781,99.95999908447266,77.8646469116211,6149900
2014-04-25,99.97000122070312,100.26000213623047,99.4000015258789,99.79000091552734,77.73222351074219,5895900
2014-04-28,100.55999755859375,101.5,100.12000274658203,101.33999633789062,78.93959045410156,8792900
2014-04-29,101.62999725341797,101.9800033569336,100.95999908447266,101.02999877929688,78.6981430053711,7811200
2014-04-30,100.83999633789062,101.66999816894531,100.69999694824219,101.29000091552734,78.90064239501953,8513600
2014-05-01,100.7699966430664,101.02999877929688,99.93000030517578,100.52999877929688,78.30865478515625,6590500
2014-05-02,100.16999816894531,100.37999725341797,98.87999725341797,99.30999755859375,77.35830688476562,8744200
2014-05-05,99.29000091552734,100.16999816894531,99.04000091552734,100.0,77.89580535888672,5438200
2014-05-06,100.0199966430664,100.0199966430664,99.51000213623047,99.51000213623047,77.51409149169922,5795900
2014-05-07,99.8499984741211,101.05000305175781,99.3499984741211,100.91000366210938,78.60464477539062,8720800
2014-05-08,100.66999816894531,101.08999633789062,100.36000061035156,100.5,78.2853012084961,5667900
2014-05-09,100.86000061035156,101.25,100.41000366210938,100.91000366210938,78.60464477539062,5691700
2014-05-12,101.23999786376953,101.23999786376953,100.41999816894531,100.5199966430664,78.30084991455078,7437300
2014-05-13,100.9000015258789,101.48999786376953,100.62999725341797,101.0199966430664,78.6903305053711,6183200
2014-05-14,100.94999694824219,101.0999984741211,100.7699966430664,100.87000274658203,78.57352447509766,4187200
2014-05-15,100.63999938964844,100.83999633789062,100.41000366210938,100.69000244140625,78.43327331542969,7007600
2014-05-16,100.56999969482422,100.88999938964844,100.13999938964844,100.58000183105469,78.34760284423828,6516900
2014-05-19,100.22000122070312,100.93000030517578,100.12999725341797,100.63999938964844,78.39433288574219,6997200
2014-05-20,100.80999755859375,100.9800033569336,99.95999908447266,100.25,78.0905532836914,5438400
2014-05-21,100.5999984741211,101.19999694824219,100.52999877929688,101.13999938964844,78.78379821777344,5302500
2014-05-22,100.58000183105469,101.01000213623047,100.08000183105469,100.95999908447266,79.19171142578125,5124900
2014-05-23,101.04000091552734,101.16000366210938,100.66999816894531,100.9800033569336,79.20738983154297,5275700
2014-05-27,101.0999984741211,101.36000061035156,100.2699966430664,100.80999755859375,79.07402801513672,4524400
2014-05-28,100.66999816894531,100.93000030517578,100.12000274658203,100.30000305175781,78.67400360107422,4352700
2014-05-29,100.55999755859375,100.80000305175781,100.1500015258789,100.76000213623047,79.03480529785156,3685200
2014-05-30,100.69999694824219,101.54000091552734,100.55000305175781,101.45999908447266,79.58387756347656,5973900
2014-06-02,101.54000091552734,102.26000213623047,101.01000213623047,102.16999816894531,80.14079284667969,5845400
2014-06-03,101.91000366210938,102.5999984741211,101.83999633789062,102.45999908447266,80.36829376220703,6681300
2014-06-04,102.2300033569336,102.70999908447266,101.94000244140625,102.68000030517578,80.54085540771484,5608600
2014-06-05,102.77999877929688,103.36000061035156,102.41999816894531,103.22000122070312,80.96440124511719,4730900
2014-06-06,103.25,103.33000183105469,102.83999633789062,103.18000030517578,80.93302917480469,4624000
2014-06-09,103.06999969482422,103.2300033569336,102.68000030517578,103.22000122070312,80.96440124511719,3748800
2014-06-10,103.47000122070312,104.12000274658203,102.7699966430664,104.0999984741211,81.65467834472656,5792100
2014-06-11,103.80999755859375,104.1500015258789,103.12999725341797,103.31999969482422,81.0428466796875,5960500
2014-06-12,103.18000030517578,103.20999908447266,102.51000213623047,102.52999877929688,80.42317962646484,5930700
2014-06-13,102.51000213623047,102.6500015258789,102.16999816894531,102.52999877929688,80.42317962646484,4301600
2014-06-16,102.5199966430664,102.88999938964844,101.83999633789062,102.44999694824219,80.36041259765625,5645500
2014-06-17,102.12999725341797,102.19999694824219,101.37999725341797,101.93000030517578,79.95255279541016,4834600
2014-06-18,101.91000366210938,102.83000183105469,101.86000061035156,102.80999755859375,80.64281463623047,5445000
2014-06-19,102.93000030517578,103.87000274658203,102.80999755859375,103.80999755859375,81.42717742919922,5481500
2014-06-20,104.37000274658203,105.4800033569336,104.06999969482422,105.2699966430664,82.57239532470703,12459700
2014-06-23,104.91000366210938,105.12000274658203,104.44000244140625,104.75,82.1645278930664,6063200
2014-06-24,104.62999725341797,105.2300033569336,104.55000305175781,104.58999633789062,82.03902435302734,5915000
2014-06-25,104.2300033569336,105.87000274658203,104.2300033569336,105.76000213623047,82.9567642211914,6411100
2014-06-26,105.83999633789062,105.97000122070312,105.02999877929688,105.6500015258789,82.87047576904297,5106900
2014-06-27,105.47000122070312,105.58999633789062,104.44999694824219,104.98999786376953,82.35277557373047,6463000
2014-06-30,105.62000274658203,106.0,104.5199966430664,104.62000274658203,82.06254577636719,6877800
2014-07-01,105.1500015258789,106.0,104.98999786376953,105.87000274658203,83.04305267333984,5129200
2014-07-02,105.69999694824219,105.97000122070312,105.30000305175781,105.86000061035156,83.0351791381836,3764900
2014-07-03,105.87000274658203,106.25,105.11000061035156,105.41999816894531,82.69007110595703,4199100
2014-07-07,105.41999816894531,106.73999786376953,105.2699966430664,106.47000122070312,83.51367950439453,7014900
2014-07-08,106.20999908447266,106.25,105.5199966430664,105.72000122070312,82.92539978027344,6268400
2014-07-09,106.0,106.20999908447266,105.72000122070312,106.04000091552734,83.17637634277344,5720900
2014-07-10,105.08000183105469,106.0,104.5199966430664,105.80000305175781,82.98812103271484,4955100
2014-07-11,105.83999633789062,106.01000213623047,104.86000061035156,105.0999984741211,82.43905639648438,5461000
2014-07-14,105.37999725341797,105.48999786376953,105.11000061035156,105.37999725341797,82.65869140625,7784800
2014-07-15,105.2300033569336,105.47000122070312,102.7699966430664,103.27999877929688,81.01146697998047,14219700
2014-07-16,103.52999877929688,103.66999816894531,101.94999694824219,102.22000122070312,80.18001556396484,11946800
2014-07-17,101.9000015258789,102.0999984741211,100.26000213623047,100.37000274658203,78.72891235351562,11218900
2014-07-18,100.66999816894531,101.95999908447266,100.37000274658203,101.80000305175781,79.85057830810547,8408400
2014-07-21,101.44000244140625,101.58000183105469,101.0199966430664,101.2699966430664,79.43484497070312,6379900
2014-07-22,101.91000366210938,102.54000091552734,101.77999877929688,102.47000122070312,80.37614440917969,6554100
2014-07-23,102.80000305175781,102.93000030517578,101.87999725341797,102.19000244140625,80.15647888183594,4815300
2014-07-24,102.33999633789062,102.7300033569336,102.0199966430664,102.19999694824219,80.164306640625,5177200
2014-07-25,102.2699966430664,102.4000015258789,101.80000305175781,102.11000061035156,80.09375,3951500
2014-07-28,101.88999938964844,102.4000015258789,101.66000366210938,102.11000061035156,80.09375,4634800
2014-07-29,102.44999694824219,102.51000213623047,101.69000244140625,101.95999908447266,79.97607421875,6053900
2014-07-30,102.2699966430664,102.8499984741211,101.80999755859375,102.30000305175781,80.24279022216797,5994800
2014-07-31,101.7699966430664,101.83999633789062,100.05000305175781,100.08999633789062,78.50928497314453,9141500
2014-08-01,99.76000213623047,100.41000366210938,98.80000305175781,99.9000015258789,78.36026000976562,8610700
2014-08-04,99.98999786376953,100.37999725341797,99.31999969482422,100.16000366210938,78.56419372558594,6790800
2014-08-05,99.83000183105469,100.23999786376953,99.55000305175781,99.81999969482422,78.2975082397461,6230900
2014-08-06,99.66999816894531,100.83000183105469,99.5999984741211,100.70999908447266,78.99559783935547,7412100
2014-08-07,101.08999633789062,101.19000244140625,99.58000183105469,99.93000030517578,78.3837661743164,7417800
2014-08-08,100.20999908447266,101.1500015258789,99.7699966430664,101.08000183105469,79.28583526611328,5618400
2014-08-11,101.62000274658203,101.77999877929688,101.01000213623047,101.16000366210938,79.34857177734375,5703000
2014-08-12,101.0,101.22000122070312,100.30999755859375,100.62999725341797,78.9328384399414,4577700
2014-08-13,101.1500015258789,101.94999694824219,101.1500015258789,101.73999786376953,79.80352783203125,4563700
2014-08-14,101.88999938964844,102.05000305175781,101.5,102.0199966430664,80.02313995361328,5239400
2014-08-15,102.20999908447266,102.44000244140625,100.80000305175781,101.16999816894531,79.35639953613281,6986000
2014-08-18,101.91999816894531,102.72000122070312,101.75,102.69999694824219,80.55653381347656,5979500
2014-08-19,102.7300033569336,102.95999908447266,102.0199966430664,102.95999908447266,80.76046752929688,5670000
2014-08-20,102.87000274658203,103.30000305175781,102.69999694824219,103.20999908447266,80.95657348632812,5183000
2014-08-21,103.33000183105469,104.41999816894531,103.33000183105469,104.19000244140625,81.72526550292969,8357600
2014-08-22,103.62999725341797,104.02999877929688,102.97000122070312,103.0999984741211,81.41727447509766,5076300
2014-08-25,103.6500015258789,103.80999755859375,103.08999633789062,103.2300033569336,81.51995849609375,3678200
2014-08-26,103.47000122070312,103.72000122070312,103.16999816894531,103.44000244140625,81.6857681274414,3512400
2014-08-27,103.5999984741211,103.72000122070312,102.91000366210938,103.22000122070312,81.51204681396484,4786100
2014-08-28,102.9000015258789,103.19000244140625,102.70999908447266,102.94999694824219,81.298828125,3482200
2014-08-29,103.0999984741211,103.76000213623047,103.01000213623047,103.7300033569336,81.91478729248047,5287800
2014-09-02,103.30000305175781,103.70999908447266,103.0199966430664,103.36000061035156,81.62259674072266,4644800
2014-09-03,103.81999969482422,104.0999984741211,103.54000091552734,103.76000213623047,81.93848419189453,4725800
2014-09-04,103.98999786376953,104.0999984741211,103.76000213623047,103.83999633789062,82.00167083740234,6147700
2014-09-05,103.91999816894531,104.41999816894531,103.33999633789062,104.41999816894531,82.45967864990234,5744400
2014-09-08,104.41999816894531,104.58000183105469,103.83000183105469,104.05000305175781,82.16751098632812,4900300
2014-09-09,104.4000015258789,104.4000015258789,103.55000305175781,103.80000305175781,81.97006225585938,5999400
2014-09-10,104.19000244140625,105.33999633789062,103.95999908447266,104.98999786376953,82.90982055664062,7402200
2014-09-11,104.77999877929688,104.88999938964844,104.0999984741211,104.55000305175781,82.56232452392578,4834100
2014-09-12,104.54000091552734,104.80999755859375,103.95999908447266,104.58000183105469,82.58604431152344,5929200
2014-09-15,104.58999633789062,104.91000366210938,104.3499984741211,104.72000122070312,82.69660186767578,4525500
2014-09-16,104.48999786376953,105.94000244140625,104.30000305175781,105.87999725341797,83.61264038085938,6081400
2014-09-17,105.87999725341797,106.62999725341797,105.80000305175781,106.19000244140625,83.85746002197266,6627800
2014-09-18,106.18000030517578,107.41000366210938,106.02999877929688,107.3499984741211,84.77350616455078,6628700
2014-09-19,107.88999938964844,108.37000274658203,107.62000274658203,107.98999786376953,85.27886962890625,13033400
2014-09-22,108.0,108.25,107.77999877929688,107.87999725341797,85.19203186035156,5788300
2014-09-23,107.7699966430664,108.0999984741211,107.19000244140625,107.45999908447266,84.8603286743164,8108100
2014-09-24,107.69999694824219,108.7699966430664,107.33999633789062,108.63999938964844,85.79218292236328,5890900
2014-09-25,108.52999877929688,108.55000305175781,107.06999969482422,107.0999984741211,84.5760498046875,5688200
2014-09-26,107.41000366210938,107.48999786376953,106.19999694824219,107.0999984741211,84.5760498046875,4467500
2014-09-29,106.37999725341797,106.6500015258789,106.04000091552734,106.54000091552734,84.13381958007812,6581600
2014-09-30,106.5,107.20999908447266,106.44999694824219,106.58999633789062,84.1733169555664,6822500
2014-10-01,105.9800033569336,106.27999877929688,103.94999694824219,104.30000305175781,82.36491394042969,12263700
2014-10-02,104.05999755859375,104.54000091552734,103.25,103.8499984741211,82.00955963134766,7566100
2014-10-03,104.2300033569336,105.19000244140625,104.12999725341797,105.12999725341797,83.02037048339844,6856100
2014-10-06,105.68000030517578,106.0,104.37000274658203,104.86000061035156,82.80713653564453,5015100
2014-10-07,104.45999908447266,104.45999908447266,102.33999633789062,102.38999938964844,80.85660552978516,8407800
2014-10-08,102.43000030517578,105.02999877929688,102.04000091552734,104.91000366210938,82.84661865234375,8337000
2014-10-09,104.62999725341797,104.86000061035156,101.79000091552734,102.08000183105469,80.61181640625,10675900
2014-10-10,102.3499984741211,102.52999877929688,101.2300033569336,101.2300033569336,79.94055938720703,9984100
2014-10-13,101.45999908447266,101.45999908447266,99.0199966430664,99.12000274658203,78.27432250976562,10334600
2014-10-14,100.52999877929688,100.9000015258789,95.33999633789062,97.01000213623047,76.60807037353516,20807400
2014-10-15,96.05000305175781,98.72000122070312,95.0999984741211,98.20999908447266,77.55567932128906,21905900
2014-10-16,96.97000122070312,98.0,96.5,96.77999877929688,76.42642211914062,14575300
2014-10-17,97.54000091552734,99.1500015258789,97.30999755859375,98.69999694824219,77.94261932373047,12272900
2014-10-20,98.83000183105469,99.19999694824219,98.31999969482422,99.19999694824219,78.33749389648438,7988900
2014-10-21,99.83000183105469,100.37999725341797,99.33999633789062,100.36000061035156,79.25352478027344,7287300
2014-10-22,101.0999984741211,101.79000091552734,100.5199966430664,101.22000122070312,79.93265533447266,9360100
2014-10-23,102.26000213623047,102.9800033569336,101.94000244140625,102.62999725341797,81.04611206054688,7570400
2014-10-24,102.94999694824219,103.29000091552734,102.20999908447266,103.12999725341797,81.44098663330078,5973100
2014-10-27,103.06999969482422,104.23999786376953,103.04000091552734,104.06999969482422,82.18328857421875,7043900
2014-10-28,104.55000305175781,104.80000305175781,103.55999755859375,104.79000091552734,82.75186920166016,10347800
2014-10-29,105.0,105.55999755859375,104.86000061035156,105.55999755859375,83.35992431640625,8188300
2014-10-30,105.16999816894531,107.05000305175781,104.91000366210938,107.04000091552734,84.52867889404297,9068300
2014-10-31,107.94000244140625,108.18000030517578,107.26000213623047,107.77999877929688,85.11306762695312,10800100
2014-11-03,107.83000183105469,108.12000274658203,106.75,107.45999908447266,84.8603286743164,7082600
2014-11-04,107.88999938964844,108.7300033569336,107.33999633789062,108.62000274658203,85.77639770507812,9349000
2014-11-05,109.05000305175781,109.26000213623047,107.94999694824219,108.81999969482422,85.93433380126953,6966800
2014-11-06,108.93000030517578,109.31999969482422,108.55000305175781,109.01000213623047,86.08436584472656,6200300
2014-11-07,109.0,109.02999877929688,107.91999816894531,108.19999694824219,85.44470977783203,6652600
2014-11-10,108.06999969482422,108.91999816894531,107.19999694824219,108.81999969482422,85.93433380126953,7573300
2014-11-11,108.87999725341797,109.4000015258789,108.55000305175781,108.91000366210938,86.00542449951172,6221100
2014-11-12,108.66999816894531,109.0,108.38999938964844,108.75,85.87904357910156,4895900
2014-11-13,109.05000305175781,109.48999786376953,108.5,109.06999969482422,86.13174438476562,4860000
2014-11-14,108.91999816894531,109.05999755859375,108.01000213623047,108.16000366210938,85.41316986083984,5650700
2014-11-17,108.0,108.69000244140625,107.61000061035156,108.30000305175781,85.52369689941406,5233000
2014-11-18,108.12999725341797,109.05999755859375,107.72000122070312,108.83000183105469,85.94221496582031,5407200
2014-11-19,108.44999694824219,108.80999755859375,108.0999984741211,108.76000213623047,85.88695526123047,5217800
2014-11-20,108.55000305175781,108.56999969482422,107.69000244140625,108.18000030517578,85.4289321899414,8090700
