Date,Open,High,Low,Close,Adj Close,Volume
2010-04-13,80.41999816894531,80.56999969482422,79.2699966430664,80.20999908447266,47.070579528808594,7978500
2010-04-14,80.45999908447266,80.61000061035156,80.02999877929688,80.58000183105469,47.287689208984375,7290400
2010-04-15,80.61000061035156,81.76000213623047,80.51000213623047,81.58999633789062,47.88041687011719,9702500
2010-04-16,81.45999908447266,81.9000015258789,80.27999877929688,80.75,47.3874626159668,12861900
2010-04-19,80.25,81.5,80.05000305175781,81.31999969482422,47.72196578979492,9335900
2010-04-20,81.81999969482422,82.36000061035156,81.66000366210938,82.05000305175781,48.150352478027344,11470000
2010-04-21,82.30000305175781,82.66999816894531,81.23999786376953,81.91999816894531,48.07406997680664,9416400
2010-04-22,81.11000061035156,81.44999694824219,80.63999938964844,81.19999694824219,47.65153121948242,9421100
2010-04-23,81.04000091552734,82.7699966430664,80.94999694824219,82.66999816894531,48.51420974731445,9918100
2010-04-26,82.5199966430664,83.13999938964844,82.33999633789062,82.58999633789062,48.467254638671875,9792600
2010-04-27,82.08000183105469,82.51000213623047,80.06999969482422,80.2300033569336,47.08232879638672,13042800
2010-04-28,80.62000274658203,80.91999816894531,79.8499984741211,80.62000274658203,47.311187744140625,12115700
2010-04-29,81.19000244140625,82.98999786376953,81.19000244140625,82.29000091552734,48.291194915771484,12274500
2010-04-30,82.37000274658203,83.12999725341797,81.29000091552734,81.44000244140625,47.79239273071289,13910300
2010-05-03,81.95999908447266,83.41000366210938,81.33000183105469,82.83000183105469,48.60811233520508,11650700
2010-05-04,82.01000213623047,82.23999786376953,79.62999725341797,80.76000213623047,47.393348693847656,16274300
2010-05-05,79.69000244140625,80.7300033569336,79.44999694824219,80.19000244140625,47.05883026123047,13028600
2010-05-06,79.41000366210938,80.20999908447266,71.5,77.19999694824219,45.30418395996094,21059200
2010-05-07,77.22000122070312,78.61000061035156,76.41000366210938,77.0999984741211,45.24551010131836,21866100
2010-05-10,79.37000274658203,80.55999755859375,78.52999877929688,79.88999938964844,46.88278579711914,14661800
2010-05-11,79.63999938964844,80.75,79.48999786376953,79.69999694824219,46.77127456665039,12018600
2010-05-12,79.7699966430664,80.45999908447266,79.36000061035156,80.05999755859375,46.98255157470703,9257800
2010-05-13,79.80000305175781,80.05999755859375,78.75,78.91999816894531,46.31355285644531,10839600
2010-05-14,78.41999816894531,78.48999786376953,76.9800033569336,77.83000183105469,45.67389678955078,13602800
2010-05-17,77.38999938964844,77.94999694824219,75.94999694824219,77.7300033569336,46.04112243652344,14694000
2010-05-18,78.30999755859375,78.66999816894531,76.38999938964844,76.8499984741211,45.5198974609375,15321500
2010-05-19,76.3499984741211,77.0,75.54000091552734,76.5999984741211,45.371788024902344,10773200
2010-05-20,75.04000091552734,75.4000015258789,73.52999877929688,73.5999984741211,43.594852447509766,17879100
2010-05-21,72.3499984741211,74.6500015258789,72.0,74.4800033569336,44.11608123779297,15919100
2010-05-24,74.22000122070312,74.37999725341797,73.30999755859375,73.44000244140625,43.500083923339844,10540700
2010-05-25,71.73999786376953,72.69000244140625,70.80000305175781,72.56999969482422,42.98475646972656,22304600
2010-05-26,73.19000244140625,73.5,71.44000244140625,71.55000305175781,42.380592346191406,16888700
2010-05-27,73.12999725341797,74.36000061035156,72.30000305175781,74.36000061035156,44.045005798339844,15252900
2010-05-28,74.0,74.4000015258789,73.04000091552734,73.87000274658203,43.75478744506836,14445500
2010-06-01,73.55999755859375,74.5199966430664,72.29000091552734,72.29000091552734,42.81889343261719,13966400
2010-06-02,72.66000366210938,74.12999725341797,72.12000274658203,74.12999725341797,43.90876770019531,15674100
2010-06-03,74.66000366210938,74.75,73.13999938964844,73.91000366210938,43.778465270996094,14278800
2010-06-04,72.1500015258789,72.70999908447266,70.80000305175781,71.27999877929688,42.22065353393555,18133300
2010-06-07,71.66000366210938,72.48999786376953,71.19000244140625,71.3499984741211,42.26212692260742,12324200
2010-06-08,71.68000030517578,71.7300033569336,69.81999969482422,71.0199966430664,42.0666618347168,16572400
2010-06-09,71.16999816894531,72.38999938964844,70.5999984741211,70.79000091552734,41.930419921875,14074500
2010-06-10,72.87000274658203,74.16999816894531,72.69000244140625,74.16999816894531,43.932464599609375,13937400
2010-06-11,73.4800033569336,74.05999755859375,72.79000091552734,74.05999755859375,43.867305755615234,8346000
2010-06-14,74.2300033569336,75.54000091552734,74.16000366210938,74.18000030517578,43.938377380371094,11948000
2010-06-15,74.56999969482422,75.26000213623047,74.18000030517578,75.2300033569336,44.56032943725586,11760200
2010-06-16,74.61000061035156,75.38999938964844,74.44999694824219,74.94999694824219,44.39447021484375,10424400
2010-06-17,75.0199966430664,75.48999786376953,74.19999694824219,75.31999969482422,44.6136360168457,11113500
2010-06-18,75.47000122070312,75.75,74.9000015258789,75.5199966430664,44.73210525512695,13680200
2010-06-21,76.80999755859375,77.25,75.29000091552734,75.72000122070312,44.85055923461914,9347000
2010-06-22,75.44999694824219,75.72000122070312,73.87999725341797,74.0,43.831764221191406,10576400
2010-06-23,73.83999633789062,73.9000015258789,72.1500015258789,72.26000213623047,42.80112075805664,14876400
2010-06-24,71.80000305175781,72.12999725341797,70.69999694824219,70.83000183105469,41.9541015625,14188300
2010-06-25,71.12999725341797,71.12999725341797,69.87999725341797,70.05999755859375,41.49801254272461,20472800
2010-06-28,70.55999755859375,70.56999969482422,69.62999725341797,69.95999908447266,41.438785552978516,10873900
2010-06-29,69.19999694824219,69.38999938964844,68.0,68.36000061035156,40.49108123779297,16421100
2010-06-30,68.22000122070312,69.05999755859375,67.80000305175781,67.86000061035156,40.19491195678711,12871000
2010-07-01,68.19000244140625,68.30000305175781,66.83000183105469,67.4800033569336,39.96984100341797,16335700
2010-07-02,67.79000091552734,68.1500015258789,66.87000274658203,67.30999755859375,39.869136810302734,9143600
2010-07-06,68.27999877929688,68.31999969482422,66.86000061035156,67.55999755859375,40.017208099365234,15039500
2010-07-07,67.81999969482422,69.5,67.48999786376953,69.44999694824219,41.1367073059082,15691100
2010-07-08,70.18000030517578,70.69000244140625,69.20999908447266,70.41000366210938,41.70533752441406,13478900
2010-07-09,70.45999908447266,72.0,70.05000305175781,71.83999633789062,42.55235290527344,11390300
2010-07-12,71.52999877929688,72.12999725341797,71.3499984741211,71.8499984741211,42.55828094482422,7352000
2010-07-13,72.98999786376953,73.58000183105469,72.5,73.2300033569336,43.37567901611328,13751300
2010-07-14,73.01000213623047,73.12000274658203,72.3499984741211,73.05000305175781,43.26905822753906,11750500
2010-07-15,73.2300033569336,73.2300033569336,72.16000366210938,73.04000091552734,43.263145446777344,10507600
2010-07-16,72.6500015258789,72.83999633789062,71.25,71.5,42.350975036621094,12060700
2010-07-19,71.83999633789062,72.30000305175781,71.48999786376953,72.0,42.647125244140625,8350600
2010-07-20,71.0,73.20999908447266,70.95999908447266,73.0999984741211,43.29868698120117,8922500
2010-07-21,73.33000183105469,73.55000305175781,71.56999969482422,72.16999816894531,42.74782943725586,9045400
2010-07-22,72.80000305175781,74.0,72.58000183105469,73.44000244140625,43.500083923339844,9552500
2010-07-23,73.27999877929688,73.55000305175781,72.66999816894531,73.5199966430664,43.547462463378906,8426300
2010-07-26,73.81999969482422,74.62000274658203,73.41000366210938,74.62000274658203,44.19902420043945,6467000
2010-07-27,74.86000061035156,75.43000030517578,74.5,75.30000305175781,44.601806640625,8163500
2010-07-28,75.12999725341797,75.66000366210938,75.01000213623047,75.55999755859375,44.75578689575195,7392400
2010-07-29,75.88999938964844,76.37000274658203,75.27999877929688,76.0199966430664,45.02826690673828,13346400
2010-07-30,75.1500015258789,76.37000274658203,74.88999938964844,76.20999908447266,45.14081573486328,16955000
2010-08-02,77.62000274658203,78.33000183105469,77.31999969482422,77.80000305175781,46.08259582519531,11863000
2010-08-03,77.91999816894531,79.12000274658203,77.80999755859375,78.66000366210938,46.591983795166016,11788000
2010-08-04,78.77999877929688,79.0999984741211,78.2300033569336,79.0199966430664,46.80521011352539,8067500
2010-08-05,78.51000213623047,79.19000244140625,78.23999786376953,79.06999969482422,46.83485794067383,9304600
2010-08-06,78.2300033569336,79.0199966430664,77.80999755859375,78.7300033569336,46.63345718383789,8986800
2010-08-09,79.30000305175781,79.43000030517578,78.87000274658203,79.29000091552734,46.96515655517578,7015200
2010-08-10,78.54000091552734,79.4800033569336,78.1500015258789,79.04000091552734,46.81707763671875,8406900
2010-08-11,77.97000122070312,77.9800033569336,77.0199966430664,77.12999725341797,45.685752868652344,10589700
2010-08-12,76.41000366210938,77.77999877929688,76.19999694824219,77.06999969482422,45.65019989013672,8993100
2010-08-13,77.04000091552734,77.7699966430664,76.91000366210938,77.4000015258789,45.84566116333008,7087800
2010-08-16,77.11000061035156,77.83000183105469,76.37000274658203,77.70999908447266,46.02927780151367,7284800
2010-08-17,77.56999969482422,78.08000183105469,77.08000183105469,77.7699966430664,46.49562072753906,7360500
2010-08-18,77.61000061035156,77.7300033569336,76.54000091552734,77.04000091552734,46.05915832519531,8308800
2010-08-19,76.72000122070312,76.81999969482422,75.5,75.83999633789062,45.34175109863281,8870600
2010-08-20,75.45999908447266,75.55999755859375,74.55000305175781,75.05000305175781,44.86944580078125,9303600
2010-08-23,75.33999633789062,75.98999786376953,75.05000305175781,75.05000305175781,44.86944580078125,9991400
2010-08-24,74.2699966430664,74.9000015258789,73.62000274658203,73.77999877929688,44.11015701293945,11261600
2010-08-25,73.31999969482422,74.30000305175781,72.56999969482422,74.06999969482422,44.28353500366211,9711900
2010-08-26,74.37000274658203,74.37999725341797,73.0999984741211,73.33000183105469,43.84111404418945,8176900
2010-08-27,73.88999938964844,75.04000091552734,72.93000030517578,74.93000030517578,44.797691345214844,8789500
2010-08-30,74.62999725341797,74.80000305175781,73.77999877929688,73.77999877929688,44.11015701293945,7558900
2010-08-31,73.51000213623047,74.52999877929688,73.2300033569336,74.08000183105469,44.289520263671875,9227500
2010-09-01,75.36000061035156,76.91000366210938,75.23999786376953,76.7699966430664,45.89774703979492,10549900
2010-09-02,76.75,77.4800033569336,76.47000122070312,77.44999694824219,46.304298400878906,5995000
2010-09-03,77.38999938964844,78.0,77.38999938964844,78.0,46.63313674926758,7189100
2010-09-07,77.68000030517578,77.91000366210938,76.97000122070312,77.05000305175781,46.065155029296875,5880200
2010-09-08,77.16000366210938,77.87999725341797,77.06999969482422,77.25,46.184730529785156,6940700
2010-09-09,77.88999938964844,78.27999877929688,77.2699966430664,77.36000061035156,46.25050354003906,6646200
2010-09-10,78.33000183105469,78.81999969482422,77.94000244140625,78.81999969482422,47.12337875366211,8223500
2010-09-13,79.37000274658203,79.51000213623047,78.66999816894531,79.25,47.38044357299805,8586400
2010-09-14,79.25,79.9800033569336,79.18000030517578,79.51000213623047,47.535884857177734,8447300
2010-09-15,79.05999755859375,79.33000183105469,78.5199966430664,79.20999908447266,47.35654067993164,7240700
2010-09-16,78.98999786376953,79.12999725341797,78.38999938964844,79.05000305175781,47.260887145996094,6905600
2010-09-17,79.41999816894531,79.7300033569336,78.23999786376953,78.45999908447266,46.90814208984375,12326500
2010-09-20,78.54000091552734,80.12999725341797,78.47000122070312,79.9000015258789,47.76908493041992,7730700
2010-09-21,80.04000091552734,80.2300033569336,79.0999984741211,79.75,47.67936325073242,8598700
2010-09-22,79.93000030517578,80.4000015258789,79.23999786376953,79.25,47.38044357299805,6776600
2010-09-23,78.5199966430664,79.37000274658203,78.16000366210938,78.54000091552734,46.955970764160156,6802000
2010-09-24,79.26000213623047,80.29000091552734,78.70999908447266,80.12000274658203,47.90060043334961,8256000
2010-09-27,80.30000305175781,80.61000061035156,80.06999969482422,80.08000183105469,47.876678466796875,8380700
2010-09-28,80.44999694824219,81.19999694824219,79.58000183105469,80.87999725341797,48.354949951171875,7826200
2010-09-29,80.73999786376953,81.69999694824219,80.48999786376953,81.27999877929688,48.59409713745117,8851100
2010-09-30,81.69000244140625,82.19000244140625,80.33000183105469,81.05000305175781,48.45658874511719,10120300
2010-10-01,81.88999938964844,82.36000061035156,81.4800033569336,81.94999694824219,48.994667053222656,9570600
2010-10-04,81.88999938964844,82.13999938964844,80.68000030517578,81.30999755859375,48.612060546875,7602500
2010-10-05,82.18000030517578,83.5,81.94999694824219,83.38999938964844,49.855594635009766,11597600
2010-10-06,83.29000091552734,84.30000305175781,83.20999908447266,83.88999938964844,50.15452575683594,8650300
2010-10-07,84.41999816894531,84.5,82.94000244140625,83.5199966430664,49.933326721191406,7714000
2010-10-08,83.47000122070312,84.0999984741211,82.94999694824219,83.94000244140625,50.184425354003906,6879000
2010-10-11,83.8499984741211,84.0,83.3499984741211,83.70999908447266,50.04692459106445,4790700
2010-10-12,83.36000061035156,84.18000030517578,82.62999725341797,83.83999633789062,50.12462615966797,8528900
2010-10-13,83.44999694824219,84.11000061035156,82.86000061035156,83.66999816894531,50.02297592163086,11647800
2010-10-14,83.6500015258789,83.91999816894531,82.95999908447266,83.9000015258789,50.160484313964844,6718600
2010-10-15,84.38999938964844,84.54000091552734,83.12000274658203,83.61000061035156,49.987125396728516,9502500
2010-10-18,83.4800033569336,84.7699966430664,83.4000015258789,84.4800033569336,50.507259368896484,7800200
2010-10-19,83.37999725341797,83.68000030517578,82.13999938964844,82.79000091552734,49.49686813354492,9455500
2010-10-20,83.13999938964844,84.5199966430664,82.93000030517578,84.0199966430664,50.23224639892578,8835000
2010-10-21,84.51000213623047,85.0,83.38999938964844,84.25,50.369754791259766,9521400
2010-10-22,84.79000091552734,84.79000091552734,84.16999816894531,84.55000305175781,50.54909896850586,5555000
2010-10-25,85.12999725341797,85.79000091552734,84.73999786376953,84.87000274658203,50.74042892456055,6757400
2010-10-26,84.6500015258789,85.23999786376953,84.48999786376953,85.1500015258789,50.907833099365234,5968600
2010-10-27,84.63999938964844,84.63999938964844,83.29000091552734,84.30999755859375,50.40562057495117,9557300
2010-10-28,85.2699966430664,85.6500015258789,84.0999984741211,84.44000244140625,50.483360290527344,8519800
2010-10-29,82.88999938964844,83.2300033569336,81.9800033569336,82.5999984741211,49.38328552246094,12463000
2010-11-01,83.1500015258789,84.08000183105469,81.08999633789062,81.44999694824219,48.69574737548828,12781900
2010-11-02,82.36000061035156,82.44999694824219,81.72000122070312,82.1500015258789,49.1142463684082,9528800
2010-11-03,82.66000366210938,83.12000274658203,81.91000366210938,82.69999694824219,49.44305419921875,10036500
2010-11-04,84.16000366210938,85.30999755859375,83.87999725341797,85.13999938964844,50.90184783935547,16295400
2010-11-05,84.70999908447266,85.31999969482422,84.05000305175781,84.9800033569336,50.80620193481445,14513200
2010-11-08,84.62000274658203,85.0,83.79000091552734,84.80000305175781,50.698570251464844,11799200
2010-11-09,83.91000366210938,84.2699966430664,83.0999984741211,83.55999755859375,49.95722579956055,13597200
2010-11-10,83.77999877929688,85.22000122070312,83.25,85.16999816894531,50.91978073120117,11795500
2010-11-11,85.0,86.19000244140625,85.0,86.08999633789062,51.46979522705078,11297200
2010-11-12,85.45999908447266,85.61000061035156,84.55999755859375,85.44000244140625,51.08121871948242,10571300
2010-11-15,85.73999786376953,85.97000122070312,84.83000183105469,84.86000061035156,50.73444747924805,9252400
2010-11-16,83.55000305175781,83.58000183105469,81.93000030517578,82.4800033569336,49.73350143432617,12360200
2010-11-17,82.41000366210938,83.12999725341797,82.0999984741211,82.45999908447266,49.72145080566406,7847300
2010-11-18,83.04000091552734,83.9800033569336,82.94999694824219,83.81999969482422,50.5414924621582,7590000
2010-11-19,83.69000244140625,83.95999908447266,82.81999969482422,83.94000244140625,50.613853454589844,8130900
2010-11-22,83.47000122070312,83.58000183105469,82.05000305175781,83.44999694824219,50.318382263183594,6791900
2010-11-23,82.47000122070312,82.5,81.1500015258789,81.75,49.29334259033203,9507700
2010-11-24,82.1500015258789,83.01000213623047,82.0,82.93000030517578,50.004844665527344,8042600
2010-11-26,82.44000244140625,82.56999969482422,81.79000091552734,82.05000305175781,49.474212646484375,2789700
2010-11-29,81.30000305175781,82.05000305175781,80.41000366210938,81.69000244140625,49.25715255737305,9070100
2010-11-30,80.63999938964844,81.61000061035156,80.47000122070312,80.97000122070312,48.823020935058594,10366000
2010-12-01,82.1500015258789,83.22000122070312,81.75,82.69999694824219,49.86614227294922,10629600
2010-12-02,82.69999694824219,84.66999816894531,82.52999877929688,84.5,50.9515266418457,10799500
2010-12-03,84.48999786376953,85.0,84.36000061035156,84.88999938964844,51.186676025390625,6724000
2010-12-06,84.79000091552734,85.20999908447266,84.48999786376953,84.94999694824219,51.22285842895508,5184200
2010-12-07,85.91999816894531,86.62999725341797,85.70999908447266,86.30000305175781,52.036865234375,12560600
2010-12-08,86.51000213623047,86.80000305175781,85.62999725341797,86.13999938964844,51.94039535522461,6918300
2010-12-09,86.79000091552734,86.9800033569336,85.83999633789062,86.6500015258789,52.2479248046875,8076700
2010-12-10,86.95999908447266,87.08000183105469,86.23999786376953,87.02999877929688,52.477054595947266,7406700
2010-12-13,87.72000122070312,88.94999694824219,87.51000213623047,88.37000274658203,53.2850456237793,9910500
2010-12-14,88.58000183105469,88.94999694824219,88.12999725341797,88.37999725341797,53.29106140136719,7331300
2010-12-15,88.0199966430664,88.62999725341797,87.93000030517578,88.01000213623047,53.06796646118164,7608700
2010-12-16,88.08000183105469,89.22000122070312,87.8499984741211,89.05999755859375,53.70109939575195,7796700
2010-12-17,88.8499984741211,88.95999908447266,88.08000183105469,88.48999786376953,53.35739517211914,10832800
2010-12-20,88.95999908447266,89.5999984741211,88.56999969482422,88.80000305175781,53.5443000793457,8029800
2010-12-21,89.33999633789062,89.81999969482422,88.94999694824219,89.2300033569336,53.80361557006836,5962500
2010-12-22,89.62000274658203,89.95999908447266,89.31999969482422,89.91999816894531,54.21966552734375,4262400
2010-12-23,89.88999938964844,90.88999938964844,89.81999969482422,90.68000030517578,54.67791748046875,5095600
2010-12-27,90.48999786376953,90.5999984741211,90.04000091552734,90.12000274658203,54.340240478515625,3138200
2010-12-28,90.31999969482422,91.43000030517578,90.12999725341797,91.19000244140625,54.98544692993164,5058100
2010-12-29,91.54000091552734,92.38999938964844,91.3499984741211,91.37000274658203,55.093955993652344,5301000
2010-12-30,91.31999969482422,91.94000244140625,91.1500015258789,91.5999984741211,55.23263931274414,4156500
2010-12-31,91.58000183105469,91.80000305175781,91.0,91.25,55.02159881591797,5152900
2011-01-03,91.66000366210938,92.37999725341797,91.30000305175781,91.94000244140625,55.43768310546875,7802300
2011-01-04,92.27999877929688,92.4800033569336,91.22000122070312,91.5999984741211,55.23263931274414,8513900
2011-01-05,90.91999816894531,92.06999969482422,90.5,91.44000244140625,55.136173248291016,6659500
2011-01-06,91.76000213623047,91.83000183105469,90.2699966430664,90.69000244140625,54.683937072753906,6220800
2011-01-07,90.9800033569336,91.30000305175781,90.2699966430664,91.19000244140625,54.98544692993164,6346300
2011-01-10,90.94999694824219,91.16999816894531,90.12000274658203,90.41000366210938,54.51512908935547,6848700
2011-01-11,90.87000274658203,91.98999786376953,90.80999755859375,91.83000183105469,55.37135314941406,7838900
2011-01-12,92.36000061035156,92.8499984741211,92.19999694824219,92.44999694824219,55.74520492553711,7845400
2011-01-13,92.01000213623047,92.5999984741211,91.77999877929688,92.18000030517578,55.582374572753906,5721900
2011-01-14,92.12000274658203,92.87999725341797,91.81999969482422,92.83000183105469,55.974327087402344,5557900
2011-01-18,92.94000244140625,93.75,92.93000030517578,93.3499984741211,56.28786849975586,7733200
2011-01-19,93.62999725341797,93.70999908447266,92.58000183105469,92.97000122070312,56.05872344970703,6069900
2011-01-20,92.13999938964844,92.86000061035156,91.58000183105469,92.70999908447266,55.9019660949707,6513500
2011-01-21,93.37000274658203,93.94000244140625,93.0999984741211,93.77999877929688,56.547142028808594,7427500
2011-01-24,93.88999938964844,94.52999877929688,93.66000366210938,94.0999984741211,56.740081787109375,7282800
2011-01-25,93.77999877929688,94.44000244140625,93.3499984741211,94.08000183105469,56.7280387878418,7423200
2011-01-26,94.37999725341797,94.97000122070312,93.58000183105469,94.63999938964844,57.06570816040039,8832600
2011-01-27,94.55999755859375,94.95999908447266,94.30000305175781,94.75,57.13201904296875,6301100
2011-01-28,94.48999786376953,94.8499984741211,92.93000030517578,93.37000274658203,56.2999267578125,12444700
2011-01-31,93.8499984741211,95.19000244140625,93.37000274658203,94.93000030517578,57.24058151245117,11167900
2011-02-01,95.62999725341797,96.48999786376953,95.16999816894531,96.22000122070312,58.01841735839844,9948200
2011-02-02,95.37000274658203,96.8499984741211,95.37000274658203,96.4800033569336,58.17517852783203,6607800
2011-02-03,96.56999969482422,97.44000244140625,95.76000213623047,97.30999755859375,58.67564010620117,10500300
2011-02-04,96.93000030517578,97.33000183105469,96.5199966430664,97.11000061035156,58.55503845214844,10529700
2011-02-07,97.27999877929688,98.2300033569336,97.26000213623047,97.66000366210938,58.88668441772461,10256500
2011-02-08,97.87000274658203,97.98999786376953,97.11000061035156,97.73999786376953,58.934932708740234,5710500
2011-02-09,97.25,97.37999725341797,95.69999694824219,96.23999786376953,58.03045654296875,8242700
