Date,Open,High,Low,Close,Adj Close,Volume
2010-09-20,86.26000213623047,87.62999725341797,86.05999755859375,87.41000366210938,59.94252014160156,3657900
2010-09-21,86.6500015258789,87.62000274658203,86.05999755859375,86.55000305175781,59.35279083251953,3680200
2010-09-22,86.56999969482422,87.16000366210938,86.12999725341797,86.62999725341797,59.407630920410156,2473000
2010-09-23,85.86000061035156,86.75,85.3499984741211,85.52999877929688,58.65327835083008,1994000
2010-09-24,86.41000366210938,87.47000122070312,85.79000091552734,86.95999908447266,59.633934020996094,3420400
2010-09-27,86.86000061035156,87.11000061035156,86.06999969482422,86.19000244140625,59.10591506958008,2494700
2010-09-28,86.6500015258789,87.31999969482422,85.44000244140625,87.04000091552734,59.688804626464844,2582600
2010-09-29,86.66000366210938,87.6500015258789,86.31999969482422,87.16999816894531,59.7779541015625,2915700
2010-09-30,87.77999877929688,88.0,86.20999908447266,86.70999908447266,59.4625129699707,3634700
2010-10-01,87.37999725341797,87.88999938964844,86.9000015258789,87.62000274658203,60.0865364074707,3200900
2010-10-04,87.29000091552734,87.7300033569336,86.11000061035156,86.69999694824219,59.45563888549805,2286300
2010-10-05,87.30999755859375,89.0,87.30999755859375,88.86000061035156,60.936885833740234,4612200
2010-10-06,88.66000366210938,89.9000015258789,88.66000366210938,89.88999938964844,61.64323425292969,4137400
2010-10-07,89.86000061035156,89.91999816894531,88.44000244140625,88.9000015258789,60.96432876586914,3321900
2010-10-08,89.81999969482422,89.81999969482422,88.43000030517578,89.16000366210938,61.142616271972656,2264400
2010-10-11,89.4800033569336,89.5,87.97000122070312,88.25,60.51857376098633,2605900
2010-10-12,87.91999816894531,88.54000091552734,86.77999877929688,88.1500015258789,60.450008392333984,2501400
2010-10-13,88.12999725341797,89.7300033569336,88.12999725341797,89.13999938964844,61.1288948059082,3179900
2010-10-14,89.1500015258789,89.26000213623047,88.36000061035156,89.06999969482422,61.080894470214844,2313700
2010-10-15,89.75,89.88999938964844,88.37000274658203,89.13999938964844,61.1288948059082,3097100
2010-10-18,89.08999633789062,89.91999816894531,88.69000244140625,89.66000366210938,61.48550033569336,2692000
2010-10-19,88.75,88.95999908447266,87.51000213623047,88.55000305175781,60.72431945800781,3888100
2010-10-20,88.7300033569336,89.94999694824219,88.5999984741211,89.47000122070312,61.35520553588867,2819400
2010-10-21,89.87000274658203,90.9000015258789,89.72000122070312,90.55000305175781,62.095829010009766,5633800
2010-10-22,90.44999694824219,90.62999725341797,90.0199966430664,90.44000244140625,62.02037811279297,2310800
2010-10-25,90.62999725341797,91.48999786376953,90.62999725341797,90.9000015258789,62.335853576660156,3192900
2010-10-26,90.68000030517578,90.9800033569336,90.13999938964844,90.47000122070312,62.04094696044922,2268200
2010-10-27,89.98999786376953,90.52999877929688,88.55999755859375,90.37000274658203,61.972381591796875,3398500
2010-10-28,87.81999969482422,88.0,83.80000305175781,85.06999969482422,58.337852478027344,16228100
2010-10-29,85.01000213623047,85.20999908447266,84.06999969482422,84.22000122070312,57.75495529174805,6085200
2010-11-01,84.56999969482422,85.29000091552734,83.41999816894531,83.9800033569336,57.59035873413086,4467200
2010-11-02,84.80999755859375,85.05000305175781,84.31999969482422,84.80000305175781,58.15269088745117,3815200
2010-11-03,85.1500015258789,85.58000183105469,83.30000305175781,85.30000305175781,58.495574951171875,4081700
2010-11-04,86.29000091552734,87.87000274658203,86.0999984741211,87.04000091552734,59.688804626464844,6606100
2010-11-05,87.45999908447266,87.48999786376953,86.0,86.33999633789062,59.2087516784668,3724300
2010-11-08,85.80000305175781,86.5999984741211,85.55000305175781,85.86000061035156,58.87959671020508,5515100
2010-11-09,86.33000183105469,86.33999633789062,84.94999694824219,85.30000305175781,58.495574951171875,4920500
2010-11-10,85.30000305175781,86.48999786376953,85.29000091552734,86.25,59.14704132080078,3999000
2010-11-11,85.72000122070312,86.55999755859375,85.22000122070312,86.5,59.3184814453125,5850800
2010-11-12,86.0199966430664,87.16999816894531,85.62999725341797,86.23999786376953,59.14019775390625,4123700
2010-11-15,86.69000244140625,86.77999877929688,86.13999938964844,86.19999694824219,59.112754821777344,3131100
2010-11-16,85.70999908447266,85.77999877929688,83.97000122070312,84.23999786376953,57.76865768432617,5699800
2010-11-17,84.08000183105469,84.5199966430664,83.5199966430664,83.94999694824219,57.930824279785156,3130600
2010-11-18,84.83999633789062,85.75,84.55999755859375,85.55000305175781,59.03493881225586,3576400
2010-11-19,85.52999877929688,85.55000305175781,84.72000122070312,85.01000213623047,58.66230773925781,3221300
2010-11-22,84.66000366210938,85.05999755859375,83.97000122070312,84.9000015258789,58.58639144897461,2976300
2010-11-23,83.91000366210938,84.54000091552734,83.13999938964844,83.58999633789062,57.68241500854492,3933200
2010-11-24,84.48999786376953,84.80999755859375,84.08000183105469,84.66000366210938,58.4207763671875,3857600
2010-11-26,84.45999908447266,85.06999969482422,83.91999816894531,84.4000015258789,58.24138259887695,1661300
2010-11-29,83.69999694824219,84.37999725341797,83.0,84.22000122070312,58.117156982421875,3590000
2010-11-30,83.25,84.30000305175781,83.02999877929688,83.9800033569336,57.9515380859375,3463500
2010-12-01,85.41999816894531,86.7300033569336,85.4000015258789,86.05000305175781,59.37996292114258,5153700
2010-12-02,86.23999786376953,87.12999725341797,86.1500015258789,86.51000213623047,59.69740295410156,4257900
2010-12-03,86.05999755859375,87.23999786376953,85.80999755859375,86.94000244140625,59.99413299560547,2910700
2010-12-06,87.0,87.41999816894531,86.62000274658203,86.87999725341797,59.95271301269531,3165400
2010-12-07,86.68000030517578,87.06999969482422,83.80999755859375,84.19000244140625,58.096431732177734,10359600
2010-12-08,83.2300033569336,84.81999969482422,83.2300033569336,84.68000030517578,58.4345703125,5145300
2010-12-09,84.9800033569336,85.05000305175781,83.72000122070312,84.11000061035156,58.041221618652344,3598100
2010-12-10,84.3499984741211,84.41999816894531,83.75,84.31999969482422,58.1861457824707,4453200
2010-12-13,84.54000091552734,85.72000122070312,84.43000030517578,85.30000305175781,58.86241149902344,4264300
2010-12-14,85.2300033569336,85.91000366210938,85.0199966430664,85.83999633789062,59.23505401611328,2873400
2010-12-15,85.83999633789062,87.0,85.44999694824219,85.80999755859375,59.21434783935547,4758500
2010-12-16,85.88999938964844,86.58000183105469,85.1500015258789,86.4000015258789,59.6214714050293,2670600
2010-12-17,86.38999938964844,86.6500015258789,85.9000015258789,86.37000274658203,59.60076904296875,3655800
2010-12-20,86.5999984741211,87.81999969482422,86.11000061035156,87.33999633789062,60.270145416259766,4002600
2010-12-21,87.5199966430664,87.5999984741211,86.2300033569336,86.52999877929688,59.71117401123047,3265900
2010-12-22,86.41000366210938,86.9000015258789,85.83000183105469,86.72000122070312,59.84230422973633,2396800
2010-12-23,86.79000091552734,86.86000061035156,86.2300033569336,86.47000122070312,59.66979217529297,1890200
2010-12-27,86.37999725341797,87.25,86.0,87.01000213623047,60.042423248291016,1585500
2010-12-28,87.01000213623047,87.41999816894531,86.44000244140625,86.73999786376953,59.856117248535156,1769700
2010-12-29,86.83999633789062,87.19999694824219,86.55000305175781,86.76000213623047,59.86988830566406,1666800
2010-12-30,86.77999877929688,87.02999877929688,86.37000274658203,86.54000091552734,59.71810531616211,1502900
2010-12-31,86.52999877929688,86.9800033569336,86.01000213623047,86.30000305175781,59.552486419677734,1791500
2011-01-03,86.75,87.33000183105469,86.73999786376953,86.79000091552734,59.890594482421875,2632800
2011-01-04,87.0,87.27999877929688,86.27999877929688,86.66999816894531,59.80779266357422,2644100
2011-01-05,86.29000091552734,87.9000015258789,86.12000274658203,86.66999816894531,59.80779266357422,4081300
2011-01-06,86.86000061035156,87.19000244140625,85.62999725341797,86.13999938964844,59.442047119140625,3452600
2011-01-07,86.55000305175781,87.30999755859375,85.94999694824219,86.2300033569336,59.5041618347168,3355500
2011-01-10,85.72000122070312,87.33000183105469,85.72000122070312,87.1500015258789,60.13905715942383,3475200
2011-01-11,87.33000183105469,88.33999633789062,87.33000183105469,87.73999786376953,60.54615020751953,3024400
2011-01-12,88.0199966430664,88.76000213623047,87.91999816894531,88.66000366210938,61.1810188293457,2732900
2011-01-13,88.47000122070312,88.87000274658203,87.76000213623047,88.04000091552734,60.7531852722168,2351900
2011-01-14,87.73999786376953,88.11000061035156,87.44999694824219,88.0999984741211,60.79459762573242,2094300
2011-01-18,87.83999633789062,88.5,87.70999908447266,88.13999938964844,60.82219696044922,2323700
2011-01-19,88.25,88.73999786376953,87.66000366210938,87.95999908447266,60.6979866027832,2302200
2011-01-20,87.86000061035156,88.37999725341797,87.25,88.04000091552734,60.7531852722168,2167400
2011-01-21,88.66000366210938,89.38999938964844,88.37000274658203,89.29000091552734,61.61576843261719,3911300
2011-01-24,89.20999908447266,90.5,89.05999755859375,90.31999969482422,62.32653045654297,6319600
2011-01-25,89.4000015258789,89.5,87.19999694824219,88.5,61.070621490478516,7480800
2011-01-26,88.58000183105469,89.72000122070312,88.43000030517578,89.56999969482422,61.808998107910156,4097800
2011-01-27,89.19999694824219,90.29000091552734,89.0199966430664,89.19000244140625,61.546791076660156,3282400
2011-01-28,89.43000030517578,89.69000244140625,87.25,87.44000244140625,60.339168548583984,4927600
2011-01-31,87.93000030517578,88.19000244140625,87.30999755859375,87.91999816894531,60.67039489746094,4116500
2011-02-01,88.0199966430664,88.30000305175781,87.44000244140625,87.79000091552734,60.5806884765625,3995200
2011-02-02,87.68000030517578,88.44999694824219,87.68000030517578,87.75,60.55304718017578,2892600
2011-02-03,87.81999969482422,88.2699966430664,87.55000305175781,87.94999694824219,60.691078186035156,1982200
2011-02-04,87.91999816894531,88.38999938964844,87.6500015258789,88.29000091552734,60.92570495605469,1973900
2011-02-07,88.16999816894531,89.25,87.80999755859375,88.79000091552734,61.27075958251953,2621700
2011-02-08,88.97000122070312,89.5,88.77999877929688,89.47000122070312,61.73998260498047,2708000
2011-02-09,89.66999816894531,90.83999633789062,89.6500015258789,90.77999877929688,62.643959045410156,4786500
2011-02-10,90.23999786376953,90.68000030517578,89.95999908447266,90.45999908447266,62.423152923583984,2787500
